SleepFactor_Healthy

0.0	1.0
5.196012789430741E-5	0.9999584336255198
1.0392025578861483E-4	0.9999168689788032
2.4573102239335394E-4	0.9998034383756481
3.87541788998093E-4	0.9996900192103344
5.293525556028322E-4	0.9995766124348622
6.711633222075713E-4	0.9994632183656036
9.570203507773347E-4	0.9992346817341494
0.0014717252316154966	0.9988233177574609
0.0024020167214819452	0.9980802368654863
0.004415386467191666	0.9964739264498264
0.0064287562129013865	0.9948702008108886
0.008442125958611107	0.9932690560689287
0.010455495704320828	0.9916704881636983
0.01434953136566423	0.9885860110149729
0.018243567027007634	0.985511129046809
0.022137602688351035	0.9824458127899603
0.026031638349694436	0.9793900316565185
0.029925674011037837	0.9763437553886803
0.03727152727884546	0.9706229199071329
0.049710563051664595	0.961011933931703
0.058396711680220516	0.9543570907392116
0.06708286030877644	0.9477483294339458
0.07576900893733236	0.9411853320222031
0.08445515756588828	0.9346677824009563
0.09754058516536397	0.9249343954993762
0.11062601276483966	0.9153023696234137
0.12371144036431535	0.9057706489003525
0.15046292086855784	0.8865920354248316
0.17020442620284185	0.8726998930664032
0.18994593153712586	0.859025430808694
0.20968743687140987	0.8455652370418563
0.22942894220569388	0.8323159527499268
0.24917044753997789	0.8192742727216732
0.2891411762566337	0.7934911015530668
0.31656936366101207	0.7762695142808227
0.34399755106539043	0.7594216997326095
0.3714257384697688	0.7429395439414647
0.39885392587414714	0.7268151088764778
0.4262821132785255	0.7110406306746562
0.45371030068290386	0.6956085149285302
0.4811384880872822	0.680511331537901
0.5243825008604572	0.657371472337449
0.5676265136336323	0.6350184534235432
0.6108705264068073	0.6134255178990718
0.6541145391799823	0.5925668195130397
0.6973585519531573	0.5724173921258727
0.7935795626178569	0.5300077484626284
0.8747053040509882	0.49670239544425154
0.9319570051752357	0.47446587039974536
0.9892087062994832	0.45322483504805283
1.0464604074237307	0.43293472498961
1.1037121085479782	0.41355296973859645
1.1609638096722257	0.39503890319120344
1.2182155107964732	0.3773536797483566
1.2754672119207207	0.36046019354994346
1.3327189130449681	0.3443230002065111
1.3899706141692156	0.32890824188899165
1.4472223152934631	0.314183576277057
1.5044740164177106	0.3001181089720291
1.561725717541958	0.28668232879649386
1.6189774186662056	0.27384804578796224
1.676229119790453	0.2615883319547382
1.7334808209147006	0.24987746478138204
1.790732522038948	0.23869087331093797
1.8479842231631955	0.2280050866113009
1.905235924287443	0.21779768451205883
1.9624876254116905	0.2080472505465946
2.019739326535938	0.19873332701944385
2.0769910276601853	0.1898363720930386
2.1342427287844328	0.18133771878942817
2.1914944299086803	0.17321953582086347
2.2487461310329278	0.16546479017433638
2.3059978321571752	0.1580572113746537
2.3632495332814227	0.15098125734864978
2.42050123440567	0.14422208181633955
2.4777529355299177	0.13776550314074895
2.535004636654165	0.1315979745724413
2.5922563377784127	0.12570655582680365
2.64950803890266	0.1200788859339655
2.7067597400269077	0.11470315730392747
2.764011441151155	0.10956809095254508
2.8212631422754026	0.10466291283664668
2.87851484339965	0.09997733124871061
2.9357665445238976	0.09550151522357349
2.993018245648145	0.09122607391178336
3.0502699467723926	0.08714203687633737
3.10752164789664	0.08324083527151163
3.1647733490208876	0.07951428386430578
3.222025050145135	0.07595456386076105
3.2792767512693826	0.07255420650110518
3.33652845239363	0.06930607738930884
3.3937801535178775	0.06620336152418371
3.451031854642125	0.06323954900061708
3.5082835557663725	0.06040842135093862
3.56553525689062	0.05770403849775902
3.6227869580148675	0.05512072629090699
3.680038659139115	0.05265306460231705
3.7372903602633625	0.050295875953889804
3.79454206138761	0.0480442146544637
3.8517937625118575	0.04589335642310584
3.909045463636105	0.04383878847695035
3.9662971647603524	0.041876200062787555
4.0235488658845995	0.04000147341253803
4.080800567008847	0.03821067510363478
4.1380522681330945	0.036500047806186466
4.195303969257342	0.034866002399606064
4.252555670381589	0.03330511044216482
4.338681345999792	0.03108764025493595
4.424807021617994	0.02901781072403456
4.510932697236196	0.02708579162467006
4.5970583728543986	0.025282407118306163
4.683184048472601	0.023599092591244146
4.769309724090803	0.022027853892158743
4.855435399709005	0.02056122907293651
4.941561075327208	0.01919225286399266
5.02768675094541	0.017914423709850497
5.113812426563612	0.01672167298630577
5.1999381021818145	0.015608336161361057
5.286063777800017	0.014569125838497291
5.372189453418219	0.013599106632820991
5.458315129036421	0.012693671754948925
5.544440804654624	0.01184852114889221
5.630566480272826	0.011059641065481516
5.716692155891028	0.010323284990053468
5.8028178315092305	0.009635955847859522
5.888943507127433	0.008994389400466771
5.975069182745635	0.00839553874618362
6.061194858363837	0.007836559848666146
6.14732053398204	0.007314798028205651
6.233446209600242	0.006827775354027767
6.319571885218444	0.006373178877106736
6.405697560836646	0.005948849646079687
6.491823236454849	0.005552772453777329
6.577948912073051	0.005183066266327584
6.664074587691253	0.00483797528981239
6.7502002633094556	0.004515860631898231
6.836325938927658	0.0042151925185540525
6.92245161454586	0.003934543028852274
7.008577290164062	0.0036725793134791455
7.094702965782265	0.003428057264822612
7.180828641400467	0.0031998156085404194
7.266954317018669	0.0029867703884954027
7.3530799926368715	0.002787909818862237
7.439205668255074	0.0026022894789830184
7.568720125625971	0.002346160528531849
7.698234582996868	0.0021152413322433096
7.827749040367765	0.001907050401874333
7.957263497738662	0.0017193503885501516
8.086777955109559	0.0015501244333354471
8.216292412480456	0.001397554396131725
8.345806869851353	0.0012600010334931112
8.47532132722225	0.001135986309034721
8.604835784593147	0.0010241776290310482
8.734350241964044	9.233736133465242E-4
8.863864699334941	8.324911646238875E-4
8.993379156705839	7.50553775863624E-4
9.122893614076736	6.766810271683443E-4
9.252408071447633	6.100791496538851E-4
9.38192252881853	5.500325119721281E-4
9.511436986189427	4.958959249385098E-4
9.640951443560324	4.4708769854779137E-4
9.770465900931221	4.030833905285517E-4
9.899980358302118	3.634101761674203E-4
10.029494815673015	3.276417705161678E-4
10.159009273043912	2.9539384655924715E-4
10.28852373041481	2.663199036813625E-4
10.418038187785706	2.401075444790431E-4
10.547552645156603	2.1647511906992188E-4
10.6770671025275	1.9516869923559901E-4
10.872995960805449	1.6685458653236215E-4
11.068924819083398	1.4264852124651388E-4
11.264853677361346	1.219542991794074E-4
11.460782535639295	1.0426212275801546E-4
11.656711393917243	8.913642770269093E-5
11.852640252195192	7.620503995244098E-5
12.04856911047314	6.514972212225468E-5
12.244497968751089	5.5698273136681364E-5
12.440426827029038	4.7617953227445756E-5
12.636355685306986	4.070984238400563E-5
12.832284543584935	3.480391469772745E-5
13.028213401862883	2.975479568450547E-5
13.224142260140832	2.5438175678693983E-5
13.42007111841878	2.1747776501939798E-5
13.61599997669673	1.859275026451007E-5
13.811928834974678	1.589543497840507E-5
14.007857693252626	1.3589431534447687E-5
14.305535878544426	1.0709928516764732E-5
14.603214063836225	8.440920551329714E-6
14.900892249128024	6.652813741139543E-6
15.198570434419823	5.243412782214078E-6
15.496248619711622	4.132449879948082E-6
15.793926805003421	3.2568490409501057E-6
16.09160499029522	2.5668321452317658E-6
16.38928317558702	2.023039467607205E-6
16.686961360878822	1.594431387430431E-6
16.984639546170623	1.2566035026763784E-6
17.282317731462424	9.903545432100263E-7
17.753040037844006	6.798565824151426E-7
18.223762344225587	4.6717853647073026E-7
