SleepFactor_Mild

0.0	2.0
4.50144360601363E-5	1.9999279794958735
9.00288721202726E-5	1.9998559615852238
2.1288106071911105E-4	1.999659425117112
3.357332493179495E-4	1.999462905817607
4.585854379167879E-4	1.9992664051159263
5.814376265156263E-4	1.9990699234872262
8.290294221845506E-4	1.9986740002074432
0.001274525334582128	1.997961806401122
0.0020764245823619663	1.99668048624546
0.0037407433544776316	1.9940237642142302
0.005405062126593297	1.9913705766395857
0.007069380898708962	1.988720919150309
0.008733699670824628	1.9860747871599655
0.012143037500837402	1.9806652026768339
0.015552375330850176	1.9752703540904977
0.01896171316086295	1.9698902020146567
0.022371050990875725	1.9645247053184538
0.0257803888208885	1.9591738232465148
0.032671005785882	1.9484036038762567
0.04261280899109318	1.9329685548347528
0.05255461219630436	1.9176557816566098
0.06249641540151554	1.9024643119994828
0.07243821860672672	1.8873931849023602
0.0823800218119379	1.8724414487649261
0.09232182501714908	1.8576081589466567
0.10226362822236026	1.8428923772897945
0.11998310491714884	1.816952597400666
0.1377025816119374	1.7913779351776071
0.15542205830672598	1.7661632505854625
0.17314153500151455	1.7413034767619702
0.21902454793900233	1.6785453262954393
0.24576700215558972	1.6430159965703546
0.2725094563721771	1.6082387094018538
0.2992519105887645	1.5741975447108132
0.3259943648053519	1.5408769200483554
0.35273681902193926	1.5082615838584734
0.37947927323852665	1.476336607794722
0.40622172745511403	1.445087379371895
0.44932015644423884	1.3961117385886546
0.4924185854333636	1.3487959332449189
0.5355170144224883	1.3030837151492396
0.5786154434116131	1.2589207411029086
0.6217138724007378	1.216254503593564
0.6648123013898626	1.1750342726358267
0.7079107303789873	1.1352110401513016
0.7510091593681121	1.0967374614275738
0.7941075883572368	1.0595677961858165
0.8657900628430845	1.0005152435303761
0.9166831767525127	0.9605978987450043
0.9675762906619408	0.9222731254481119
1.018469404571369	0.8854773867616481
1.069362518480797	0.8501496807505557
1.1395262595531501	0.8037445067578702
1.2096900006255031	0.7598723492450822
1.2607720114838328	0.7294456422635522
1.3118540223421624	0.7002372750740153
1.4048044307451397	0.6500562591173936
1.497754839148117	0.6034713658399621
1.5594664308589885	0.5744018993411336
1.62117802256986	0.546732719374529
1.6828896142807315	0.520396374892379
1.744601205991603	0.4953286638422493
1.8063127977024744	0.47146847544827514
1.868024389413346	0.44875764216458797
1.9297359811242174	0.4271407988824278
1.9914475728350889	0.40656524790928533
2.0531591645459604	0.38698082996697886
2.1148707562568316	0.36833980171548186
2.176582347967703	0.3505967195533795
2.238293939678574	0.33370832901406855
2.3000055313894454	0.3176334592971242
2.3617171231003167	0.30233292280065005
2.423428714811188	0.2877694195582084
2.485140306522059	0.27390744634666525
2.5468518982329305	0.2607132101674191
2.6085634899438017	0.24815454585878355
2.670275081654673	0.23620083766431144
2.7319866733655442	0.22482294459249816
2.7936982650764155	0.21399312938395265
2.8554098567872868	0.20368499089848774
2.917121448498158	0.19387339975229784
2.9788330402090293	0.18453443705356048
3.0405446319199005	0.1756453360918436
3.102256223630772	0.16718442683847232
3.163967815341643	0.1591310831198552
3.2256794070525143	0.15146567233421634
3.2873909987633856	0.14416950759020572
3.349102590474257	0.13722480215154345
3.410814182185128	0.1306146260764526
3.4725257738959994	0.12432286494567137
3.5342373656068706	0.1183341805783181
3.595948957317742	0.11263397364005076
3.657660549028613	0.10720834805251092
3.7193721407394844	0.102044077117243
3.7810837324503557	0.0971285712714118
3.842795324161227	0.09244984739669725
3.904506915872098	0.08799649960658801
3.9662185075829695	0.08375767144088368
4.027930099293841	0.07972302939961008
4.089641691004712	0.07588273775181102
4.151353282715584	0.07222743455780331
4.213064874426455	0.06874820884644936
4.274776466137326	0.06543657889181409
4.3364880578481975	0.062284471536246055
4.398199649559069	0.05928420250947315
4.45991124126994	0.05642845769573434
4.521622832980811	0.05371027530328147
4.5833344246916825	0.05112302889278441
4.645046016402554	0.04866041122326525
4.706757608113425	0.0463164188761804
4.768469199824296	0.044085337620166774
4.8301807915351676	0.041961728480774355
4.891892383246039	0.03994041448122562
4.95360397495691	0.03801646802187827
5.015315566667781	0.03618519886762435
5.077027158378653	0.03444214271394145
5.138738750089524	0.03278305030372192
5.200450341800395	0.03120387706834901
