ATP_Mild

0.0	80.0
4.50144360601363E-5	80.00004501281508
9.00288721202726E-5	80.00009002400924
2.1288106071911105E-4	80.0002128593018
3.357332493179495E-4	80.00033568386398
4.585854379167879E-4	80.00045849680252
5.814376265156263E-4	80.00058129782046
8.290294221845506E-4	80.00082874987032
0.001274525334582128	80.00127387099927
0.0020764245823619663	80.00207469609656
0.0037407433544776316	80.00373514736607
0.005405062126593297	80.00539338960023
0.007069380898708962	80.00704942553102
0.008733699670824628	80.008703258025
0.012143037500837402	80.01208424832696
0.015552375330850176	80.01545602869342
0.01896171316086295	80.01881862374083
0.022371050990875725	80.02217205917594
0.0257803888208885	80.0255163604709
0.032671005785882	80.03224774757732
0.04261280899109318	80.04189465322825
0.05255461219630436	80.0514651364646
0.06249641540151554	80.06095980500031
0.07243821860672672	80.07037925943601
0.0823800218119379	80.07972409452191
0.09232182501714908	80.08899490065832
0.10226362822236026	80.09819226419387
0.11998310491714884	80.11440462662458
0.1377025816119374	80.13038879051399
0.15542205830672598	80.14614796838408
0.17314153500151455	80.16168532702376
0.21902454793900233	80.20090917106533
0.24576700215558972	80.2231150021435
0.2725094563721771	80.24485080662382
0.2992519105887645	80.26612653455571
0.3259943648053519	80.28695192496974
0.35273681902193926	80.30733651008842
0.37947927323852665	80.32728962012827
0.40622172745511403	80.34682038789254
0.44932015644423884	80.37743016338206
0.4924185854333636	80.4070025417219
0.5355170144224883	80.43557267803169
0.5786154434116131	80.46317453681066
0.6217138724007378	80.489840935254
0.6648123013898626	80.51560357960257
0.7079107303789873	80.5404930999054
0.7510091593681121	80.56453908660774
0.7941075883572368	80.58777012738385
0.8657900628430845	80.62467797279349
0.9166831767525127	80.64962631328436
0.9675762906619408	80.67357929659491
1.018469404571369	80.69657663327395
1.069362518480797	80.71865644953088
1.1395262595531501	80.74765968327631
1.2096900006255031	80.7750797817218
1.2607720114838328	80.79409647358526
1.3118540223421624	80.81235170307872
1.4048044307451397	80.84371483805161
1.497754839148117	80.87283039635001
1.5594664308589885	80.89099881291177
1.62117802256986	80.90829205039091
1.6828896142807315	80.92475226569226
1.744601205991603	80.9404195850986
1.8063127977024744	80.95533220284483
1.868024389413346	80.96952647364712
1.9297359811242174	80.98303700069847
1.9914475728350889	80.99589672005668
2.0531591645459604	81.00813698127061
2.1148707562568316	81.01978762392778
2.176582347967703	81.0308770502791
2.238293939678574	81.04143229436617
2.3000055313894454	81.05147908793927
2.3617171231003167	81.06104192324956
2.423428714811188	81.07014411277608
2.485140306522059	81.07880784603329
2.5468518982329305	81.08705424364533
2.6085634899438017	81.09490340883822
2.670275081654673	81.10237447645977
2.7319866733655442	81.10948565962966
2.7936982650764155	81.116254294135
2.8554098567872868	81.12269688068841
2.917121448498158	81.12882912515478
2.9788330402090293	81.13466597684149
3.0405446319199005	81.14022166494256
3.102256223630772	81.14550973322592
3.163967815341643	81.15054307305006
3.2256794070525143	81.15533395479109
3.2873909987633856	81.1598940577561
3.349102590474257	81.16423449865528
3.410814182185128	81.1683658587022
3.4725257738959994	81.17229820940894
3.5342373656068706	81.17604113713853
3.595948957317742	81.17960376647494
3.657660549028613	81.18299478246716
3.7193721407394844	81.18622245180171
3.7810837324503557	81.18929464295536
3.842795324161227	81.19221884537707
3.904506915872098	81.19500218774589
3.9662185075829695	81.19765145534944
4.027930099293841	81.20017310662524
4.089641691004712	81.20257328890511
4.151353282715584	81.20485785340136
4.213064874426455	81.20703236947097
4.274776466137326	81.20910213819262
4.3364880578481975	81.21107220528985
4.398199649559069	81.21294737343159
4.45991124126994	81.21473221394018
4.521622832980811	81.21643107793545
4.5833344246916825	81.218048106942
4.645046016402554	81.21958724298545
4.706757608113425	81.22105223820239
4.768469199824296	81.2224466639874
4.8301807915351676	81.22377391969951
4.891892383246039	81.22503724094923
4.95360397495691	81.22623970748633
5.015315566667781	81.22738425070774
5.077027158378653	81.2284736608038
5.138738750089524	81.22951059356019
5.200450341800395	81.23049757683229
5.262161933511266	81.23143701670766
5.323873525222138	81.23233120337157
5.385585116933009	81.23318231669013
5.44729670864388	81.23399243152441
5.509008300354751	81.23476352278853
5.570719892065623	81.23549747026415
5.632431483776494	81.2361960631831
5.694143075487365	81.23686100458917
5.786780686331841	81.23779952990621
5.879418297176318	81.23867101560533
5.972055908020794	81.23948025050949
6.06469351886527	81.24023168144228
6.157331129709746	81.24092943740797
6.249968740554222	81.24157735233572
6.3426063513986985	81.24217898632735
6.435243962243175	81.2427376452715
6.527881573087651	81.24325639893772
6.620519183932127	81.24373809778649
6.713156794776603	81.24418538864381
6.8057944056210795	81.244600729279
6.898432016465556	81.24498640191744
6.991069627310032	81.24534452576684
7.083707238154508	81.24567706865184
7.176344848998984	81.24598585783009
7.2689824598434605	81.24627259003901
7.361620070687937	81.2465388408202
7.454257681532413	81.24678607317381
7.546895292376889	81.2470156455958
7.639532903221365	81.24722881954331
7.732170514065841	81.24742676636738
7.824808124910318	81.2476105737494
7.917445735754794	81.24778125167711
8.01008334659927	81.24793973799409
8.102720957443747	81.24808690355312
8.195358568288224	81.24822355700164
8.287996179132701	81.24835044922506
8.380633789977178	81.2484682774727
8.473271400821655	81.24857768918893
8.565909011666132	81.24867928557083
8.65854662251061	81.24877362487169
8.751184233355087	81.24886122546847
8.843821844199564	81.24894256871026
8.93645945504404	81.24901810156308
9.07695276073412	81.24912248555316
9.217446066424198	81.24921577240605
9.357939372114277	81.24929914198374
9.498432677804356	81.2493736487836
9.638925983494435	81.24944023502594
9.779419289184514	81.24949974263197
9.919912594874592	81.24955292405222
10.060405900564671	81.24960045183043
10.20089920625475	81.24964292703402
10.341392511944829	81.24968088679802
10.481885817634907	81.2497148111317
10.622379123324986	81.24974512902351
10.762872429015065	81.24977222387278
10.903365734705144	81.24979643832278
11.043859040395223	81.24981807858374
11.184352346085301	81.24983741830908
11.32484565177538	81.24985470206265
11.465338957465459	81.24987014841216
11.605832263155538	81.24988395269001
11.746325568845617	81.24989628946172
11.886818874535695	81.24990731473432
12.027312180225774	81.24991716793053
12.167805485915853	81.24992597365188
12.379537849470779	81.24993750805834
12.591270213025705	81.24994724500414
12.803002576580631	81.24995546470255
13.014734940135558	81.24996240375583
13.226467303690484	81.24996826173106
13.43819966724541	81.24997320697852
13.649932030800336	81.24997738165324
13.861664394355262	81.24998090584113
14.073396757910189	81.2499838809333
14.285129121465115	81.2499863924884
14.496861485020041	81.24998851271222
14.708593848574967	81.2499903025696
14.920326212129893	81.24999181354175
15.13205857568482	81.2499930890898
15.343790939239746	81.24999416589546
15.555523302794672	81.24999507492122
15.882987088928125	81.24999620984697
16.21045087506158	81.24999708301215
16.537914661195032	81.24999775488993
16.865378447328485	81.24999827206277
17.19284223346194	81.2499986701971
17.52030601959539	81.24999897661577
17.847769805728845	81.24999921238991
18.1752335918623	81.24999939382255
18.50269737799575	81.24999953347373
18.830161164129205	81.24999964096969
19.321785152828127	81.24999975762293
19.81340914152705	81.24999983618726
20.305033130225972	81.24999988916389
20.796657118924895	81.24999992503379
21.288281107623817	81.24999994936634
21.77990509632274	81.24999996581509
22.60213789661291	81.24999998198365
23.42437069690308	81.249999989876
24.24660349719325	81.24999999396196
25.06883629748342	81.24999999655743
25.89106909777359	81.24999999827078
26.713301898063758	81.24999999914715
27.535534698353928	81.24999999946598
28.357767498644098	81.24999999963474
29.180000298934267	81.24999999982113
30.002233099224437	81.24999999995653
30.824465899514607	81.24999999998518
31.646698699804777	81.2499999999649
32.82446589951461	81.24999999992836
33.64669869980477	81.24999999995283
34.82446589951461	81.25000000002588
35.64669869980477	81.25000000002379
36.82446589951461	81.24999999995839
37.64669869980477	81.24999999996446
38.46893150009494	81.24999999999828
