ROS_Severe

0.0	50.0
4.019315355854288E-5	50.00006028779181
8.038630711708576E-5	50.00012057364516
1.9007897062982033E-4	50.000285092434794
2.997716341425549E-4	50.0004495983921
4.094642976552894E-4	50.000614090448735
5.19156961168024E-4	50.00077856824941
7.401968362848106E-4	50.00110996096705
0.0011377258016356045	50.001705806555
0.001851273787979953	50.00277484958513
0.0032946442146759582	50.00493545393957
0.004738014641371963	50.00709356520855
0.006181385068067968	50.009249186057374
0.007624755494763973	50.01140231928944
0.010696217032458693	50.015975876377574
0.013767678570153413	50.02053820830452
0.016839140107848132	50.025089341995134
0.019910601645542852	50.02962930567789
0.02298206318323757	50.03415812735428
0.029525954885061052	50.04376996090508
0.03843006967276741	50.05676799415181
0.047334184460473765	50.06967376719467
0.05623829924818012	50.08248793717003
0.06514241403588647	50.09521115412041
0.07404652882359283	50.107844062469894
0.0829506436112992	50.12038730251494
0.09185475839900556	50.132841510649044
0.10924080017769373	50.15690516549926
0.1266268419563819	50.18063643956797
0.1440128837350701	50.204039924692815
0.16139892551375828	50.22712014852448
0.19009105064236725	50.26451428143778
0.21878317577097622	50.30105985790868
0.2474753008995852	50.336776132300756
0.27616742602819416	50.371681922831435
0.30485955115680313	50.405795621426186
0.3335516762854121	50.43913520275767
0.36224380141402107	50.47171823341546
0.39093592654263004	50.503561881217955
0.4275279450714706	50.54312690421292
0.46411996360031127	50.58155050395972
0.5007119821291519	50.61886560866279
0.5373040006579926	50.65510419775422
0.5738960191868332	50.690297328893784
0.6104880377156738	50.7244751633774
0.6470800562445145	50.75766699168328
0.7157565471206859	50.817398708799864
0.7844330379968574	50.873937213676186
0.8347420507545985	50.91342718519135
0.8850510635123396	50.95135935587195
0.9353600762700808	50.98779517669863
1.0113680969751027	51.040135480261505
1.0637443850864998	51.074394407535394
1.116120673197897	51.107247510390756
1.1684969613092941	51.13875247627791
1.251756588990045	51.18619468151724
1.306217203954877	51.215560530490976
1.3606778189197088	51.24367442613326
1.4151384338845407	51.270589741963136
1.4695990488493726	51.296357576089214
1.5240596638142045	51.32102684921329
1.5785202787790364	51.34464439683267
1.6329808937438683	51.36725505735379
1.6874415087087002	51.388901757220026
1.7419021236735321	51.409625592816624
1.796362738638364	51.42946590866236
1.850823353603196	51.448460371969034
1.9052839685680278	51.46664504401002
1.9597445835328597	51.48405444859297
2.0142051984976916	51.50072163768067
2.0686658134625233	51.51667825416776
2.123126428427355	51.531954591927395
2.1775870433921867	51.546579653299204
2.2320476583570183	51.56058120415413
2.28650827332185	51.573985826622746
2.3409688882866817	51.58681896956597
2.3954295032515134	51.59910499688453
2.449890118216345	51.6108672337697
2.5043507331811767	51.622128010987446
2.5588113481460084	51.63290870727638
2.61327196311084	51.643229789936214
2.6677325780756718	51.65311085368409
2.7221931930405034	51.66257065785465
2.776653808005335	51.67162716201515
